loudness,tempo,time_signature,key,mode,duration,avg_timbre1,avg_timbre2,avg_timbre3,avg_timbre4,avg_timbre5,avg_timbre6,avg_timbre7,avg_timbre8,avg_timbre9,avg_timbre10,avg_timbre11,avg_timbre12,var_timbre1,var_timbre2,var_timbre3,var_timbre4,var_timbre5,var_timbre6,var_timbre7,var_timbre8,var_timbre9,var_timbre10,var_timbre11,var_timbre12,genre_encoded
0.023702491277768783,-0.28145000618213695,-1.9959698246515052,0.20939468946445694,-1.3571344772125742,-0.9077426822547435,-0.12797820712011904,0.17440174923216756,0.8686155311141955,-0.3899293844547193,-0.22429889187596994,0.943811189621862,-0.3844082157234611,-0.048840415627475466,0.5873980962354491,-0.25681418484977775,-1.18897527413931,-0.13400335760581897,0.49880260774370544,-0.4359612749266152,-0.1795848849927336,-0.049985891769103175,0.0816641876091886,-0.14200158828296772,-0.001298746669739739,-0.18035274909782334,-0.4779048927215089,-0.29516359433645906,0.10449642623246613,-0.040289902224112654,0
0.1328405326577479,0.865648114999551,0.33214388702819797,-0.9057281710151827,0.7368466550594936,-1.034320776035678,0.5090614882830133,0.4058020104612322,1.1071339212486229,-0.14686400139832947,0.34808606812145826,0.2244743351527959,-0.3099048387724988,0.26400114733355995,1.249236640170622,-0.16392514720803356,-0.5519593717323066,-0.26367051964654376,-0.576842738908747,-0.38783695890727216,-0.6073733971017906,-0.8105042910624674,-0.8830755803344777,-0.6160727907887775,-0.2364065318363225,-0.805371542458631,-0.37007758979293925,-0.1369176920502672,-0.8196327711506617,-0.1929620859908038,0
0.21452353550307635,-0.6806444441594596,-0.44389401686503643,0.20939468946445694,0.7368466550594936,-0.9556306102982297,0.44715235291843175,-0.002311833168408931,0.6507299839900814,0.28127699184078564,1.016674441888806,0.11379141347999029,-1.140275099414398,-1.2738242393497154,0.8795800124437066,-0.888312495902602,1.3240209266769052,1.0547602277511536,-0.6444354400782722,-0.10790052589652949,-0.29901434420639467,-0.6875024380925587,0.03977629458337399,-0.4686570478248795,0.3882936788235126,-0.2165972393256109,-0.3941466756994896,-0.5535051607338077,-0.7436664442082478,-0.19588928943293735,0
-0.4285382676905207,-0.6140932141189624,-0.44389401686503643,-1.4632896012550025,0.7368466550594936,-1.0920750523177727,-0.4376150756460767,-0.3423178920029875,0.9864866549242701,-0.4167206703301754,1.67103496486727,0.6579675657499441,-1.0988720498969797,-0.8939320529721504,0.8517303971265614,-1.4494152290778852,0.06299866139088728,2.5631135699913448,0.33116151689969986,0.1944881713640783,0.46949168240223105,0.13951049658697295,0.2074041537524166,-0.31062154426824434,1.3115193342597697,-0.06251317451102012,0.25345985823234624,-0.12976289937546948,-0.1077211872203526,0.47596820106543436,0
-0.35640484346594065,-0.3223068707848521,0.33214388702819797,-0.34816674077536286,-1.3571344772125742,-1.1750967496249336,-0.35822402650558366,-0.026633547156669334,0.9019311451686612,-0.24616967597976006,0.27978805024670245,0.5907675018891376,-1.0307866404391317,-0.07553300629896405,1.0686655228421564,0.20736532990453982,-1.0940470641808295,-0.8269873154597173,1.098084367617213,-0.41277709003600077,0.46369575562192894,-0.3583936372119097,-0.2697722891378707,-0.3861137433815474,0.13799388039804714,-0.41166313475135186,-0.704710238651434,-0.3788714409473668,-0.28225008522850714,-0.24679141690974954,0
-0.26449014924123937,-0.525744126805973,-0.44389401686503643,0.48817540458436687,0.7368466550594936,-1.004721731319853,-0.15440779098141258,-0.20522981386543138,0.9718884181370137,-0.5838668076911395,0.6858170053915713,0.4118427856729985,1.028578574123549,0.24652934217660144,1.7646687349665195,0.737235234016755,-1.492046025609522,1.2222322625679716,-0.27009880350696175,-0.25342560376669593,0.9203267905903185,1.1390388731530734,0.10469360114996942,-0.07635750876591599,0.6823157307796609,-0.7682313764201613,0.40287901249326336,-0.6748798685910679,0.10288516065530691,0.8990443824688937,0
-1.1299207117465444,-0.5157487362950117,-0.44389401686503643,-1.4632896012550025,0.7368466550594936,-1.2482521908145323,-0.833923322909168,-0.7362857512419738,1.9128423061588233,1.796294859581021,0.8999336694896887,1.1798789963995027,0.31936359027956335,-1.6388794856367945,0.02635499675438339,-1.2929992292952672,-0.0482821817899168,0.6935344472536108,-0.6042303148144113,-0.3599656869415454,-0.12322278959873528,-0.07154553619088223,-0.5104339195698445,-0.043893987181325124,0.18082447916942404,-0.03362705587254408,0.2270904960627503,0.07075856741526025,-0.38562650993064046,0.9088798522792854,0
0.5047625142979588,-0.5783187514709732,-0.44389401686503643,1.0457368348241867,-1.3571344772125742,-1.1447758443948537,0.35659852446645696,0.2627982281998429,0.2152499714351637,-0.5886475442047631,1.2266944645632276,0.04836336180149215,-0.10753406045764355,-0.9541651402081187,2.178012342500465,0.6581761182998406,-0.9290454550005406,1.6394821024053312,0.5925009289663865,-0.25985281545011096,0.5693957484115323,0.26218272960404626,-0.43955421489409435,0.05053417769095883,0.2910392041094586,-0.36327167045566766,-0.05365350933989119,-0.23888384797170653,-0.3685957789448626,0.697893955833854,0
-0.022681176308722472,-0.1326768067407369,0.33214388702819797,1.3245175499440967,-1.3571344772125742,-1.225150443453276,0.35684187048680654,1.3668739032716295,0.8176674950878016,-0.13342148728793113,0.3970917112181462,0.6291248781493999,-1.1435466613540881,-1.0797777280695635,0.5409374426965577,0.06285761894379961,-0.9520824269610929,0.8541928745009537,-1.354274706664922,-0.6276905112731739,-0.5628459956292342,-0.13978278907296368,-0.4380412668116036,-0.3355251129618757,1.061167454946841,-0.05362318796812854,-0.3852768141505002,-0.20080533367076264,-0.21614976627230578,-0.004314944796369765,0
-0.0675300901883077,-0.133636815998852,0.33214388702819797,1.3245175499440967,-1.3571344772125742,-1.2323697855641915,0.30028204680062653,1.3915705401079759,0.8929804041929614,-0.15889106882246146,0.4368515850635868,0.7545818162458388,-1.2099772011313414,-1.091093935262732,0.4928210810933232,-0.07314267697942045,-0.9419558887590881,0.9269689720739038,-1.1676820395470262,-0.5476596273954016,-0.5267289726214777,-0.2009326798735506,-0.30628611997921074,-0.33430963299712996,1.2940924529822546,0.1159717970921363,-0.28037501444271445,-0.0680117861909361,-0.21884432172262047,0.11183223174366606,0
-0.5965085345018951,-0.5782340447717278,-0.44389401686503643,-0.6269474558952728,0.7368466550594936,-0.8042663358350652,-0.31500599595841083,1.356930966381242,-1.051389015262404,-1.458750589129446,0.45235400524350344,0.18933634345747427,-1.8946212259481316,-2.3383760081993943,0.029123108114695467,-0.16046600024043337,-0.5135814848928417,2.275797834359414,-0.7473364408279126,-0.8119724007659306,0.6222394644005212,0.04105704565460057,0.23696865185007807,-0.26512552575557036,0.6796246301804121,0.22462375514996086,-0.4276521948318078,-0.054282500853556244,-0.09323448465020073,0.26526716540719764,0
-0.2627848673446772,-0.15255464549699932,0.33214388702819797,1.0457368348241867,0.7368466550594936,-1.22298467766842,0.09757000252023874,1.3009409341653901,0.6542414914352491,-0.3462253309641948,0.35095558074314637,0.6356055033704496,-0.9152807740483894,-0.9616814644707915,0.5729727138571244,0.0528344754586427,-1.4504445061633569,0.7275143259195838,-1.135874444270174,-0.5996189004338512,-0.6311771544051346,-0.135781749044208,-0.37593323506915594,-0.4635288922412651,1.1024603624286993,0.09752962251667589,-0.3089153519281433,-0.23991844026237918,-0.19020216247952887,0.06195608077561944,0
-0.8458207477792856,-0.47164478155455497,-1.9959698246515052,-1.4632896012550025,0.7368466550594936,-1.0367272541129986,-0.6451709970617892,0.8320014958136961,-1.2642254750081376,-1.496465649984723,1.733310323814678,0.08507759861494738,-2.4319809242524513,-2.681226922173496,0.6965893557008026,-0.6717921043153106,0.01688858967590159,3.220153248207479,0.04070347961170871,-0.40971462352795923,0.7936693895172808,0.03279896396787568,-0.2415738082340291,-0.1483050170067858,0.9065019030313853,0.34227595471925487,0.03819447163183374,0.49965285287940037,-0.1585765564759542,1.493500950115385,0
0.4570146211942177,-1.581048421572024,0.33214388702819797,-0.34816674077536286,-1.3571344772125742,-0.9948553830812448,0.7047715640390346,-0.3749458851773682,1.1052918847935103,-0.07011663798442269,0.7977500543347588,-0.08965647971581271,-1.0413913885909545,-0.8677199461531886,1.5570175959831785,-1.037101943484002,1.5432692497993707,2.7445235006851565,-0.8843876714333967,-0.11972662734077746,0.43206925905418553,0.19311535356534476,2.0610341194718176,-0.6295266966946074,0.6069466701857417,-0.07476083250968255,-0.4253623572434538,-0.5207765124185819,-0.6835498536619705,0.20920525670185708,0
0.13471634274396646,-0.44417157543261876,0.33214388702819797,1.0457368348241867,-1.3571344772125742,-1.092315672489191,0.40968117962371153,1.3807153887249488,-0.15726821669016644,-1.3187780484692555,0.6790227292858572,-0.2312027539597179,-0.9390973748945208,0.0975818114843221,1.0396232341598304,-0.18914789282334538,-1.6919534522128128,0.36284742899869676,0.39306862567842366,-0.7162277210590186,-0.9031453050725714,-0.15260050545552034,-0.4612692096994242,-0.8102116154812948,0.03721634919865984,-0.6927203900438526,-0.4787856921911214,-0.8300613115980815,-0.3617936927602914,0.2709711917143896,0
0.05968393929523046,-0.6773691184553028,-0.44389401686503643,-0.9057281710151827,0.7368466550594936,-0.7845336393578485,0.4415165816913663,0.8953742601788165,0.7147802352244713,0.015205461711301459,1.6188418774743056,-0.5964533076066929,-0.5838581642903689,-1.6687522541724171,-0.08361806510161349,-0.43803787716508485,0.2382326807884059,1.5719654363528046,-0.7213787382236981,0.4452145188122476,0.7302778359895918,-0.3657615280647171,0.28388573888547725,-0.39826918945933215,0.7357768081371082,0.9467181455890247,0.29217491447379557,0.9196998296168195,-0.31174524573233614,0.4792393213578351,0
-0.509539157777224,-0.5470337438829926,-0.44389401686503643,0.48817540458436687,0.7368466550594936,-1.1731716040114957,-0.4643346226229559,0.563674457212366,0.42053830959116356,-0.26006169091024345,1.2835991731515537,1.0004409035328024,-0.27657804115714263,-1.2818415411750728,1.268231307456765,-0.9169846512508983,-0.5862988480461957,2.52753431003236,-0.4397246156812768,0.6088074095889268,0.5857859318766532,0.6234877854434355,0.27859876341263307,0.3256915051921382,1.0504734121027512,0.5802890136072016,0.14481344786277603,0.12183995015338245,0.7177580435097204,0.8343648228954206,0
0.18758008153739375,-0.624370960294075,-0.44389401686503643,0.48817540458436687,0.7368466550594936,-1.1426099864889516,0.24671450018041705,0.6999187329529389,-0.5743572140747578,-1.4557430274638994,1.0259316901806155,-0.7944748993817947,-0.17218796631425334,-0.7154693311874964,2.013821615381239,1.213971921533516,-0.8244254211573763,1.74641909517618,-0.08819810679667463,-0.8737290165599851,0.12840251847245496,-0.2771149568903227,-0.34102351420306565,-0.24564464349475174,0.3240659003094191,-0.6475026324072893,-0.10495603771753657,-0.5890508571949,-0.7260066339073801,0.62204130606818,0
-0.05405836320546671,-0.40147939901291924,-0.44389401686503643,0.20939468946445694,-1.3571344772125742,-1.0003901997501405,-0.3334313808588958,-0.3278465423058556,-0.2918797497253571,-0.18661056423454614,-0.030158035875402462,0.11205895700596545,1.0094458238774267,-0.6397450319370582,0.12087656884522481,-0.19791687009216674,-0.5734563903062231,-0.6211338526301158,0.9502245925496403,0.23294840369771663,0.4958379019014013,-0.48454171141685193,-0.22278202794973864,0.2287630107718907,-0.6126726371068317,0.01408830539428349,-0.5608323793970375,0.07064373475548077,-0.2997624482212004,0.27474615538761105,0
0.10606760688172172,-0.5440125382765721,-1.9959698246515052,-1.4632896012550025,0.7368466550594936,-1.223466010132302,0.07866594708418058,0.2703309502873143,-0.5539685177703562,-1.0618485434677605,1.0728688503937471,-0.03192304683388867,-0.19000007852106957,-1.396377110971343,2.5572930988546703,0.09238643602965808,-0.5889379803852789,2.0175666835763395,0.3178604627563296,0.5731392514744882,0.44713964654485266,0.4153209247372175,-0.43872768444868604,-0.05913570241826655,0.39366407888093047,0.21349085788062994,0.11107297850287172,-0.18453690167921824,-0.05165508912522933,0.6660176509229164,0
0.09651802826097368,-0.559372686406411,-0.44389401686503643,0.48817540458436687,0.7368466550594936,-1.2006048829424645,0.21661797376843211,-0.6990875772902708,-0.7799814890829376,-1.675192617540171,0.5519380634887818,-0.7067277989987765,-0.11692655344053268,-0.6168815952280243,3.8922205636342517,1.901972947969746,-0.6649413138315039,2.5561784694784415,-0.31993479411386283,-0.827747232558232,0.6456924556965172,-0.19677599393928244,-0.4424882870871955,-0.4524751309184888,0.5302366967386272,-0.8249707145405449,0.0593827918824871,-0.6685467361572791,-0.8385644672555662,0.46351257950950225,0
-0.06343741363655864,-0.605255481831022,-0.44389401686503643,0.48817540458436687,0.7368466550594936,-1.144053891759553,-0.1514948905297216,0.10745983475520193,-0.07237759216183944,-0.9094089383543563,0.8654714912371374,-0.026101157025954353,0.23429774048265506,-0.7482650450852427,2.3967556474460707,0.6199558962853972,-1.0940057169585282,1.8795385788722552,0.4666305482510811,-0.19375291416555734,0.5853616970716065,0.0709280413375153,-0.2935516464495819,-0.1969310809848558,0.25036409164553947,-0.4790817149419477,0.05734552572095161,-0.4954680196663413,-0.48139485279006067,0.7429241938683242,0
-0.7878411632961716,-0.5680692408622755,-0.44389401686503643,-1.4632896012550025,0.7368466550594936,-1.2092680382029355,-0.7221721915933871,-1.867538890245918,1.1330228597179604,-0.3773907877883536,-1.8483452982781614,0.29974753836116225,1.0754364135257581,1.1222081264579398,2.5824706053539837,1.463732544380958,-0.7577328616358824,1.9384950766519988,0.3289977455217977,-0.22342388168840518,0.9403210049205715,0.0803730791177919,-0.7085703144305896,-0.38982909455675685,0.4347848691692904,-0.9912641797201283,1.320441575566881,-0.9524691435851014,-0.36277395615740066,1.1368055589185777,0
0.5680284726604155,-0.41164420292237147,0.33214388702819797,1.6032982650640064,-1.3571344772125742,-1.1606582496451943,0.392504241108515,0.0013967619238894312,0.18752447637869837,-0.37394691514275585,0.18252684834964852,0.1359367660781469,-0.47632099677842316,0.3699031688497933,0.3212987775970357,0.26517986459604886,-0.3536672777774237,-0.3987770102248896,1.0712419650996645,0.5570689903507302,0.15050791450156842,-0.521416881124395,-0.05578579516360153,-0.5364718294413847,0.12013690028414672,-0.482165440827914,-0.5177562779167465,0.09095619328452224,-0.4988293731417621,-0.008116386282074475,0
-1.0432923914011853,-0.39427932957705697,-0.44389401686503643,-1.4632896012550025,0.7368466550594936,-1.0887060014337333,-0.907396314215941,-3.0746417433542956,0.443522996943317,0.001996230758123081,0.18671344608893473,0.18765569960787187,0.28891483773989934,0.2791969470765709,-0.15610881427230483,-0.4367443864491567,0.22898673143219006,2.3852548741842092,-0.06900156318547522,-0.6140200523381284,1.629750253861109,-0.08232551748504195,0.1874999509526822,-0.2959758059165509,1.2219982160352931,-0.7554175822838906,0.07291961785335031,-0.6105030990867378,-0.21898793164834784,0.7585869082743032,0
0.53085332731536,-0.7261319416542582,-0.44389401686503643,-0.9057281710151827,-1.3571344772125742,-0.9046143436631683,0.6560825055069507,0.3461377408870027,0.23298587064613938,-0.7903424190154255,0.8075474016554637,0.18036956819425765,-1.0297372968229488,-0.36580220108076555,0.07289043659864508,-0.9570974633269096,0.38240626373180514,1.3681941641499122,-0.13865365532439497,-0.23206788428848152,-0.22377912170550493,0.0057510566664174334,1.1296707526613627,-0.3635139464370213,0.7300772502301188,-0.3473928763638748,-0.517687560744184,-0.5905392988798934,-0.31973650703010215,0.6261523083259692,0
-0.049965686653717326,-0.3134973740633269,-0.44389401686503643,-1.4632896012550025,0.7368466550594936,-1.0304704848088022,-0.010011282132023326,-1.302787823355617,0.8499559155566221,-0.00932475664017954,1.472297927853261,-0.08047919716611276,0.539412239899945,-0.7390465676153848,1.113874716717005,-1.6853746745576839,0.26082433106675984,2.8609547686819186,0.44486924039272974,-0.05581086185568587,0.22564662307334243,0.0017223186578154298,-0.7064374602936622,0.07304514962101294,0.07228647588568154,-0.2737793447684611,-0.06853040468057084,0.06482551547357061,-0.36835653300287324,0.1084667432561895,0
0.2718210072275655,-1.5583752617406623,-1.9959698246515052,0.48817540458436687,0.7368466550594936,-1.0080906900828468,0.5283197750897315,-0.5743076596481003,0.8471975869560942,-0.3346061346912134,0.597020663939304,-0.05691302163317516,-1.0639122951305868,-0.8053437467118434,1.3172374989697202,-1.3044757559647073,1.54541020407332,2.907363407117904,-0.5239028020661102,0.017465574968220224,0.38661557378678596,0.15023957456625406,2.094129516663404,-0.4702230795344539,0.6246936196489032,0.007019079069956166,-0.22259119167810004,-0.39610071893116666,-0.6392224970274264,0.17015069300745123,0
0.44098497136653336,-0.03424762221754111,0.33214388702819797,-1.1845088861350925,0.7368466550594936,-1.148626043500684,0.7426142363824269,0.2408091962819259,1.022280350549309,-0.02681515859414414,0.4154118127230678,0.21056991369752034,-0.6307352288241785,-1.6624413227516592,1.1562151982215847,0.3802788157672355,-0.09948129476822119,1.3713434359198824,-0.1169104021979367,-1.0444781339965385,-0.5528072327995807,-0.3324413039093762,-0.21656942273268118,-0.6252330373068721,0.03641339522391627,-0.5144267903804881,-0.23164828147312047,-0.5023996186660282,-0.4818569139009815,0.010598539249221548,0
